x1,x2,x3,x4,x5
0.0018938852303041537,0.10463619964539062,47.45601091733182,-4.974001385950181e-7,250.8633878815849
-0.0008489448533515574,13.352960322193344,35.12134278584472,1.519476901644387e-6,158.68667681809836
0.0019311760090218314,-19.443030873621424,52.92709180640825,1.3510389679727393e-6,209.10080315053426
0.0018794500644118035,-39.79635211929433,-4.476275365838989e-7,95.65168085792095,160.85430919297255
-0.0008459315007437322,4.427226689866837,49.29268490357155,-1.1615722168478923e-6,167.75157928431832
0.0019136268750172564,17.003515142900458,44.90311282003003,4.816551524439075e-8,165.5530377659598
0.0019018117958882427,1.7032418062127144,25.213450323811315,3.6666216936906804e-7,261.25381852720255
-0.0008440667842746889,12.47681159411024,26.934015467876776,15.308029242964308,182.41515556146135
0.0019226203044785091,76.85527904858374,50.80869172382998,4.1755048300453833e-7,183.32951908338055
0.0019124769325048318,19.93838764852701,31.38761174372207,-4.6576656949337876e-7,202.5279206625604
0.0019184667510116424,-3.4388255900518736,36.86171352932103,-9.372981125548906e-7,170.40203757199004
0.0018902779279836215,-13.504119904532027,46.872696591937625,-2.4543427451563045e-7,302.0073622634504
0.0019049983381253179,-8.442852811847542,18.018935534949303,35.912712201257285,215.35811934389199
0.0019297049325955034,-12.453662298415582,58.86282609462461,-2.676068555839547e-7,171.62325087598643
0.0018936137909194293,-33.67952788215469,2.0838084685992285e-7,75.44381630082408,178.8367753444347
0.0019200985275561985,0.23287368066064704,38.39862627716234,-3.648684143602892e-7,161.18212864431953
0.0019133908561213106,5.3150692165510085,15.361847077661489,30.35101966922237,213.9965757348384
0.0019139918850839205,-11.375721946332535,16.43830103439877,32.58592864097018,202.19174088415423
0.0019190112398117269,-23.18648822986396,24.424420398061642,48.68342477444561,183.60647940987502
0.0019011097598377975,-25.88741692705745,46.891739126656596,6.236413934793999e-7,196.05553873077378
0.000855070197245535,34.809284079466025,18.452863729393766,36.93246113934065,208.55365786474468
0.0019307146351292598,7.75556606934959,29.62849329633717,-7.135635685956179e-7,210.29236736566128
0.0018931092197192513,-38.90187125273559,20.104785068123253,69.71865884331888,164.13279152967172
0.001908505715867167,-53.604933667989386,-2.3146760393767017e-7,108.57711055356486,151.0919526045703
0.001896164814606884,0.3271643543509932,45.62168135921041,-5.416154162781205e-7,209.89394169812155
0.0019071783691001144,-45.30383306541723,-1.6343380072792725e-7,88.60034229511916,212.84556682261723
0.0019026159018282825,-17.71212669792346,43.894400031446395,-2.472101849559104e-7,169.19514817653996
0.00187441361117518,30.847449185155888,38.9761028584569,6.894495718410165e-7,248.5358231657644
0.0019198987289715632,-7.821605340956509,52.75276278132476,-1.6464891167325303e-6,131.16700995024314
0.0019061075037770507,12.915169116369555,29.352293952581068,5.043790610656082,204.96749549813114
0.0018972946075876665,-0.5125020213220347,42.06242697722709,3.7136167514922407e-7,150.68460368831344
0.0019106436616051063,17.60510483446252,40.69344712147004,5.829034315777411e-8,176.10555886085967
0.0019215093438508307,38.96250916443811,34.068088498593376,-1.2795239625799635e-7,176.97919577027744
0.0019156733163159729,2.6992119508308905,50.191317902421645,-3.921153163362202e-7,177.2480163660025
0.0019037277201742764,64.96699153248159,48.249315371039046,-7.462170694790577e-8,203.6939205319859
0.0019306781022341499,-26.951814504449455,23.915185361901194,47.728668332801774,163.31318406004277
0.0019240529788734529,-17.397984282074063,47.21956257394373,2.90025593309275e-7,179.60686736858867
0.0019219986632247592,-16.112496076791295,48.71674385598057,-8.864391330942029e-8,179.04694860257064
0.0018985243948915652,11.014337175636292,36.79491909974793,7.504909231720466e-6,146.37416007654744
0.0019090733361536638,-9.715893573227172,35.54246705570678,8.720687458536843e-6,205.54930258457728
0.001959086797770823,19.59943218021001,43.35924376638879,4.429923349554648e-9,201.90411341308825
0.0019357112673895197,22.103378326375374,36.563104785948596,5.845763782712647e-7,171.29605403835077
0.0019169486708393146,32.868055498761834,25.34257927988902,50.59973751126873,153.31419555879637
0.0019240431990954097,84.74811036556046,37.9421291225931,1.3162185871226012e-6,165.16779309275705
0.0008500583036466814,-19.870322445822435,15.798474860900937,31.598208382433043,142.7971897409319
-0.0008490580019751807,8.590002505030126,41.23221376422813,3.946672668200299e-7,128.04488354702445
0.0019159898850900792,2.9413673402831684,40.521672243787776,-8.76053205017666e-7,155.5794291562645
0.0018770832144782983,11.593682450524637,13.437116545700249,26.800718672031806,263.977725575372
